Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2024,24,Yas Island,24,PIA,19.0,2.0,HARD,90.058,89.67429105637014,0.3837089436298734
2024,24,Yas Island,24,PIA,20.0,2.0,HARD,90.191,90.01996855258878,0.17103144741123077
2024,24,Yas Island,24,PIA,21.0,2.0,HARD,90.277,90.23024821174178,0.046751788258226165
2024,24,Yas Island,24,PIA,22.0,2.0,HARD,90.173,90.3154981277517,0.1424981277516924
2024,24,Yas Island,24,PIA,23.0,2.0,HARD,89.661,90.23457061081349,0.573570610813494
2024,24,Yas Island,24,PIA,24.0,2.0,HARD,89.79,89.74452810795303,0.04547189204697606
2024,24,Yas Island,24,PIA,25.0,2.0,HARD,89.894,89.82223373001132,0.07176626998868244
2024,24,Yas Island,24,PIA,26.0,2.0,HARD,89.669,89.9274167591961,0.25841675919611
2024,24,Yas Island,24,PIA,27.0,2.0,HARD,89.631,89.74702591719269,0.11602591719268686
2024,24,Yas Island,24,PIA,28.0,2.0,HARD,90.036,89.69295921757212,0.34304078242788427
2024,24,Yas Island,24,PIA,38.0,3.0,HARD,88.238,88.41515078095254,0.1771507809525464
2024,24,Yas Island,24,PIA,39.0,3.0,HARD,88.206,88.32623376053498,0.12023376053497195
2024,24,Yas Island,24,PIA,40.0,3.0,HARD,88.325,88.27754806913082,0.04745193086918313
2024,24,Yas Island,24,PIA,41.0,3.0,HARD,88.112,88.37093506844204,0.2589350684420364
2024,24,Yas Island,24,PIA,42.0,3.0,HARD,88.067,88.1978516468156,0.1308516468155934
2024,24,Yas Island,24,PIA,43.0,3.0,HARD,88.052,88.1385480691308,0.08654806913080287
2024,24,Yas Island,24,PIA,44.0,3.0,HARD,88.497,88.11942009725308,0.3775799027469115
2024,24,Yas Island,24,PIA,49.0,3.0,HARD,87.928,88.51724548618498,0.5892454861849812
2024,24,Yas Island,24,PIA,50.0,3.0,HARD,87.705,88.03824548618498,0.33324548618498084
2024,24,Yas Island,24,PIA,51.0,3.0,HARD,87.69,87.80935468866602,0.11935468866602049
2024,24,Yas Island,24,PIA,52.0,3.0,HARD,88.491,87.77057480960275,0.7204251903972483
2024,24,Yas Island,24,PIA,53.0,3.0,HARD,88.168,88.14879302701573,0.019206972984277093
2024,24,Yas Island,24,PIA,54.0,3.0,HARD,87.731,88.28304051198413,0.5520405119841376
2024,24,Yas Island,24,PIA,55.0,3.0,HARD,87.781,87.85409985108289,0.07309985108288099
2024,24,Yas Island,24,PIA,56.0,3.0,HARD,87.816,87.8831759203833,0.06717592038328576
2024,24,Yas Island,24,RUS,7.0,1.0,MEDIUM,89.738,89.8324242861269,0.09442428612688922
2024,24,Yas Island,24,RUS,8.0,1.0,MEDIUM,89.988,89.79007020412072,0.1979297958792722
2024,24,Yas Island,24,RUS,9.0,1.0,MEDIUM,89.816,89.97511426667131,0.15911426667130527
2024,24,Yas Island,24,RUS,10.0,1.0,MEDIUM,90.056,89.88888864609326,0.16711135390673865
2024,24,Yas Island,24,RUS,11.0,1.0,MEDIUM,90.055,90.04311426667131,0.01188573332870122
2024,24,Yas Island,24,RUS,12.0,1.0,MEDIUM,90.038,90.09274987574834,0.05474987574833949
2024,24,Yas Island,24,RUS,13.0,1.0,MEDIUM,90.08,90.08008316308067,8.316308067915501e-05
2024,24,Yas Island,24,RUS,14.0,1.0,MEDIUM,89.967,90.11296815002507,0.1459681500250762
2024,24,Yas Island,24,RUS,15.0,1.0,MEDIUM,90.094,90.01933998493735,0.0746600150626537
2024,24,Yas Island,24,RUS,16.0,1.0,MEDIUM,89.795,90.11661449737653,0.3216144973765339
2024,24,Yas Island,24,RUS,17.0,1.0,MEDIUM,89.766,89.87366061767021,0.10766061767020496
2024,24,Yas Island,24,RUS,18.0,1.0,MEDIUM,89.919,89.81833998493735,0.10066001506264997
2024,24,Yas Island,24,RUS,19.0,1.0,MEDIUM,89.857,89.9213609582501,0.06436095825011114
2024,24,Yas Island,24,RUS,20.0,1.0,MEDIUM,89.903,89.90933998493735,0.006339984937335216
2024,24,Yas Island,24,RUS,21.0,1.0,MEDIUM,90.368,89.93466241373562,0.43333758626436575
2024,24,Yas Island,24,RUS,22.0,1.0,MEDIUM,89.896,90.30450376082565,0.4085037608256492
2024,24,Yas Island,24,RUS,23.0,1.0,MEDIUM,90.295,89.97386280345994,0.32113719654006123
2024,24,Yas Island,24,RUS,24.0,1.0,MEDIUM,89.922,90.23150376082566,0.30950376082565956
2024,24,Yas Island,24,RUS,25.0,1.0,MEDIUM,89.945,89.99986280345993,0.05486280345994355
2024,24,Yas Island,24,RUS,35.0,2.0,HARD,88.473,88.44497200594098,0.02802799405901664
2024,24,Yas Island,24,RUS,40.0,2.0,HARD,88.454,88.38054217072707,0.07345782927292738
2024,24,Yas Island,24,RUS,41.0,2.0,HARD,88.677,88.47581668316627,0.20118331683374063
2024,24,Yas Island,24,RUS,42.0,2.0,HARD,88.438,88.66513354076402,0.22713354076401823
2024,24,Yas Island,24,RUS,43.0,2.0,HARD,88.329,88.50997200594098,0.18097200594098645
2024,24,Yas Island,24,RUS,44.0,2.0,HARD,88.436,88.38054217072707,0.05545782927294088
2024,24,Yas Island,24,RUS,45.0,2.0,HARD,88.709,88.45993845028465,0.24906154971535105
2024,24,Yas Island,24,RUS,46.0,2.0,HARD,88.549,88.69267929072768,0.14367929072768026
2024,24,Yas Island,24,RUS,47.0,2.0,HARD,88.836,88.62356318926108,0.2124368107389239
2024,24,Yas Island,24,RUS,48.0,2.0,HARD,88.505,88.81471202957995,0.3097120295799512
2024,24,Yas Island,24,RUS,49.0,2.0,HARD,88.42,88.59322492400163,0.17322492400162892
2024,24,Yas Island,24,RUS,50.0,2.0,HARD,88.623,88.48566492891497,0.13733507108503362
2024,24,Yas Island,24,RUS,51.0,2.0,HARD,88.25,88.65794608453618,0.40794608453617975
2024,24,Yas Island,24,RUS,56.0,2.0,HARD,88.195,88.43468756300247,0.2396875630024822
2024,24,Yas Island,24,SAI,7.0,1.0,MEDIUM,89.063,89.28576013533679,0.22276013533678754
2024,24,Yas Island,24,SAI,8.0,1.0,MEDIUM,89.202,89.13550003933463,0.06649996066536296
2024,24,Yas Island,24,SAI,9.0,1.0,MEDIUM,89.187,89.22277376837351,0.0357737683735179
2024,24,Yas Island,24,SAI,10.0,1.0,MEDIUM,89.32,89.22881338226406,0.09118661773592868
2024,24,Yas Island,24,SAI,11.0,1.0,MEDIUM,89.246,89.34077376837351,0.0947737683735154
2024,24,Yas Island,24,SAI,12.0,1.0,MEDIUM,89.15,89.29795137817871,0.1479513781787077
2024,24,Yas Island,24,SAI,13.0,1.0,MEDIUM,89.192,89.20195137817872,0.00995137817873102
2024,24,Yas Island,24,SAI,14.0,1.0,MEDIUM,89.14,89.22496815002506,0.08496815002506922
2024,24,Yas Island,24,SAI,15.0,1.0,MEDIUM,89.222,89.19233998493735,0.029660015062651993
2024,24,Yas Island,24,SAI,16.0,1.0,MEDIUM,89.224,89.24579752656132,0.021797526561316814
2024,24,Yas Island,24,SAI,17.0,1.0,MEDIUM,89.187,89.25741901229058,0.07041901229058457
2024,24,Yas Island,24,SAI,18.0,1.0,MEDIUM,89.01,89.23933998493735,0.2293399849373341
2024,24,Yas Island,24,SAI,19.0,1.0,MEDIUM,89.32,89.08276982015126,0.23723017984874134
2024,24,Yas Island,24,SAI,20.0,1.0,MEDIUM,89.208,89.27739353825608,0.06939353825608306
2024,24,Yas Island,24,SAI,21.0,1.0,MEDIUM,89.191,89.25915307458989,0.06815307458989371
2024,24,Yas Island,24,SAI,22.0,1.0,MEDIUM,88.909,89.23228534887042,0.32328534887040816
2024,24,Yas Island,24,SAI,23.0,1.0,MEDIUM,89.157,88.98686280345994,0.17013719654005074
2024,24,Yas Island,24,SAI,30.0,2.0,HARD,88.184,88.45015356396846,0.26615356396845274
2024,24,Yas Island,24,SAI,35.0,2.0,HARD,88.22,88.30215356396846,0.08215356396845523
2024,24,Yas Island,24,SAI,36.0,2.0,HARD,88.367,88.27115356396845,0.09584643603155615
2024,24,Yas Island,24,SAI,37.0,2.0,HARD,88.202,88.38685712822124,0.18485712822124514
2024,24,Yas Island,24,SAI,38.0,2.0,HARD,88.103,88.27349747047447,0.17049747047447372
2024,24,Yas Island,24,SAI,39.0,2.0,HARD,87.924,88.15454217072707,0.23054217072706043
2024,24,Yas Island,24,SAI,40.0,2.0,HARD,88.662,87.99597200594098,0.6660279940590219
2024,24,Yas Island,24,SAI,41.0,2.0,HARD,88.032,88.46963133814337,0.437631338143371
2024,24,Yas Island,24,SAI,42.0,2.0,HARD,88.255,88.10986280345993,0.14513719654005924
2024,24,Yas Island,24,SAI,43.0,2.0,HARD,87.854,88.243133540764,0.38913354076401013
2024,24,Yas Island,24,SAI,44.0,2.0,HARD,88.148,87.93186280345994,0.21613719654005722
2024,24,Yas Island,24,SAI,45.0,2.0,HARD,88.331,88.1250788877511,0.20592111224889673
2024,24,Yas Island,24,SAI,46.0,2.0,HARD,88.682,88.32440014196267,0.35759985803732636
2024,24,Yas Island,24,SAI,47.0,2.0,HARD,88.404,88.63785896357102,0.2338589635710258
2024,24,Yas Island,24,SAI,48.0,2.0,HARD,88.144,88.48844908891304,0.34444908891304143
2024,24,Yas Island,24,SAI,49.0,2.0,HARD,87.871,88.23222492400164,0.3612249240016455
2024,24,Yas Island,24,SAI,50.0,2.0,HARD,87.885,87.96251102618132,0.07751102618131872
2024,24,Yas Island,24,SAI,51.0,2.0,HARD,88.476,87.93731668587029,0.5386833141297183
2024,24,Yas Island,24,SAI,52.0,2.0,HARD,88.266,88.35779932750296,0.09179932750296031
2024,24,Yas Island,24,SAI,53.0,2.0,HARD,88.297,88.35286793299373,0.055867932993729455
2024,24,Yas Island,24,SAI,54.0,2.0,HARD,88.183,88.35044705488414,0.1674470548841384
2024,24,Yas Island,24,SAI,55.0,2.0,HARD,87.765,88.25345995471412,0.4884599547141194
2024,24,Yas Island,24,SAI,56.0,2.0,HARD,87.825,87.87045800238573,0.04545800238572644
2024,24,Yas Island,24,SAI,57.0,2.0,HARD,87.851,87.90741111033303,0.05641111033303237
2024,24,Yas Island,24,STR,7.0,1.0,MEDIUM,90.19,90.69239271615983,0.5023927161598384
2024,24,Yas Island,24,STR,8.0,1.0,MEDIUM,90.467,90.27444474810531,0.19255525189469375
2024,24,Yas Island,24,STR,20.0,2.0,HARD,90.375,90.07445900740395,0.3005409925960541
2024,24,Yas Island,24,STR,21.0,2.0,HARD,90.348,90.39705576502982,0.049055765029815214
2024,24,Yas Island,24,STR,22.0,2.0,HARD,90.376,90.44673626069499,0.0707362606949864
2024,24,Yas Island,24,STR,23.0,2.0,HARD,90.297,90.42187961004574,0.12487961004574477
2024,24,Yas Island,24,STR,24.0,2.0,HARD,90.425,90.35857061081349,0.06642938918650657
2024,24,Yas Island,24,STR,25.0,2.0,HARD,90.24,90.45787976250234,0.21787976250234942
2024,24,Yas Island,24,STR,26.0,2.0,HARD,90.185,90.31763731043407,0.13263731043405946
2024,24,Yas Island,24,STR,27.0,2.0,HARD,90.163,90.24657061081349,0.08357061081349904
2024,24,Yas Island,24,STR,28.0,2.0,HARD,90.32,90.21789533893978,0.10210466106021675
2024,24,Yas Island,24,STR,29.0,2.0,HARD,90.162,90.33234752933122,0.17034752933121516
2024,24,Yas Island,24,STR,38.0,3.0,HARD,89.877,88.91352129359963,0.9634787064003594
2024,24,Yas Island,24,STR,39.0,3.0,HARD,89.453,89.40569844541217,0.04730155458782803
2024,24,Yas Island,24,STR,40.0,3.0,HARD,89.037,89.54712455805394,0.5101245580539343
2024,24,Yas Island,24,STR,41.0,3.0,HARD,88.995,89.13112455805394,0.13612455805393903
2024,24,Yas Island,24,STR,42.0,3.0,HARD,88.604,89.06893018285021,0.4649301828502057
2024,24,Yas Island,24,STR,43.0,3.0,HARD,88.804,88.69812455805393,0.10587544194606527
2024,24,Yas Island,24,STR,44.0,3.0,HARD,88.731,88.83259007190226,0.10159007190226016
2024,24,Yas Island,24,STR,45.0,3.0,HARD,88.777,88.80726118419432,0.03026118419431882
2024,24,Yas Island,24,STR,46.0,3.0,HARD,89.006,88.84007138878675,0.16592861121324295
2024,24,Yas Island,24,STR,47.0,3.0,HARD,88.794,89.03641211585885,0.24241211585885006
2024,24,Yas Island,24,STR,48.0,3.0,HARD,88.831,88.90597574780628,0.07497574780627227
2024,24,Yas Island,24,STR,49.0,3.0,HARD,90.413,88.9210282358574,1.4919717641425891
2024,24,Yas Island,24,STR,50.0,3.0,HARD,89.244,89.53202170033383,0.2880217003338299
2024,24,Yas Island,24,STR,51.0,3.0,HARD,89.847,89.36712149780469,0.47987850219530814
2024,24,Yas Island,24,STR,52.0,3.0,HARD,90.945,89.71332370123177,1.2316762987682215
2024,24,Yas Island,24,STR,53.0,3.0,HARD,89.525,90.46820302524944,0.9432030252494324
2024,24,Yas Island,24,STR,54.0,3.0,HARD,89.568,89.66004933552418,0.09204933552417985
2024,24,Yas Island,24,STR,55.0,3.0,HARD,88.618,89.67383742872474,1.0558374287247376
2024,24,Yas Island,24,TSU,8.0,1.0,MEDIUM,90.392,90.54543893857733,0.15343893857734134
2024,24,Yas Island,24,TSU,9.0,1.0,MEDIUM,90.656,90.49757120895002,0.15842879104997887
2024,24,Yas Island,24,TSU,10.0,1.0,MEDIUM,90.79,90.70779019662969,0.08220980337031394
2024,24,Yas Island,24,TSU,11.0,1.0,MEDIUM,90.835,90.87655891828773,0.041558918287727856
2024,24,Yas Island,24,TSU,12.0,1.0,MEDIUM,90.675,90.88399071126803,0.20899071126803273
2024,24,Yas Island,24,TSU,17.0,1.0,MEDIUM,92.003,90.75081606194985,1.2521839380501516
2024,24,Yas Island,24,TSU,18.0,1.0,MEDIUM,91.196,91.33921879471892,0.14321879471892096
2024,24,Yas Island,24,TSU,19.0,1.0,MEDIUM,91.681,91.28071452892192,0.4002854710780782
2024,24,Yas Island,24,TSU,20.0,1.0,MEDIUM,91.265,91.63187609952672,0.3668760995267274
2024,24,Yas Island,24,TSU,21.0,1.0,MEDIUM,91.218,91.34891671471165,0.13091671471164912
2024,24,Yas Island,24,TSU,27.0,2.0,HARD,89.703,89.96765456879776,0.26465456879774923
2024,24,Yas Island,24,TSU,34.0,2.0,HARD,89.566,89.82311379488576,0.2571137948857587
2024,24,Yas Island,24,TSU,35.0,2.0,HARD,89.49,89.64858833035227,0.15858833035227685
2024,24,Yas Island,24,TSU,36.0,2.0,HARD,89.335,89.55963864679595,0.22463864679594775
2024,24,Yas Island,24,TSU,37.0,2.0,HARD,89.626,89.41846768901421,0.2075323109857969
2024,24,Yas Island,24,TSU,38.0,2.0,HARD,89.462,89.62960495649362,0.16760495649362475
2024,24,Yas Island,24,TSU,39.0,2.0,HARD,89.26,89.5428146981895,0.28281469818950306
2024,24,Yas Island,24,TSU,40.0,2.0,HARD,89.567,89.34128923365601,0.2257107663439753
2024,24,Yas Island,24,TSU,41.0,2.0,HARD,89.2,89.54839602757349,0.3483960275734923
2024,24,Yas Island,24,TSU,42.0,2.0,HARD,89.348,89.28718003117498,0.060819968825021525
2024,24,Yas Island,24,TSU,43.0,2.0,HARD,89.412,89.3815374915296,0.03046250847040148
2024,24,Yas Island,24,TSU,44.0,2.0,HARD,89.432,89.456088382373,0.024088382372990637
2024,24,Yas Island,24,TSU,45.0,2.0,HARD,90.557,89.48043563376275,1.0765643662372508
2024,24,Yas Island,24,TSU,46.0,2.0,HARD,89.8,89.99302670280707,0.19302670280707113
2024,24,Yas Island,24,TSU,47.0,2.0,HARD,89.505,89.89201077260957,0.38701077260957084
2024,24,Yas Island,24,TSU,48.0,2.0,HARD,90.439,89.61657550245309,0.8224244975469049
2024,24,Yas Island,24,TSU,49.0,2.0,HARD,89.671,89.96220302524944,0.2912030252494314
2024,24,Yas Island,24,TSU,50.0,2.0,HARD,91.091,89.78783045493255,1.303169545067449
2024,24,Yas Island,24,TSU,51.0,2.0,HARD,89.772,90.21269272712905,0.4406927271290402
2024,24,Yas Island,24,TSU,52.0,2.0,HARD,89.308,89.88996082394641,0.5819608239464098
2024,24,Yas Island,24,TSU,53.0,2.0,HARD,91.043,89.4260781592639,1.6169218407361066
2024,24,Yas Island,24,TSU,54.0,2.0,HARD,89.543,89.79878324341661,0.255783243416595
2024,24,Yas Island,24,TSU,55.0,2.0,HARD,90.255,89.67824056332728,0.5767594366727167
2024,24,Yas Island,24,TSU,56.0,2.0,HARD,89.429,90.11096149997759,0.6819614999775936
2024,24,Yas Island,24,VER,7.0,1.0,MEDIUM,89.885,89.49435757472038,0.3906424252796214
2024,24,Yas Island,24,VER,8.0,1.0,MEDIUM,89.824,89.8325786152548,0.008578615254802281
2024,24,Yas Island,24,VER,13.0,1.0,MEDIUM,90.178,90.23676982015125,0.05876982015125097
2024,24,Yas Island,24,VER,14.0,1.0,MEDIUM,90.128,90.21096815002507,0.08296815002507382
2024,24,Yas Island,24,VER,15.0,1.0,MEDIUM,89.876,90.18033998493735,0.3043399849373369
2024,24,Yas Island,24,VER,16.0,1.0,MEDIUM,90.047,89.94998801260996,0.09701198739002978
2024,24,Yas Island,24,VER,17.0,1.0,MEDIUM,89.909,90.04025921823936,0.13125921823934503
2024,24,Yas Island,24,VER,18.0,1.0,MEDIUM,89.826,89.96133998493735,0.13533998493735422
2024,24,Yas Island,24,VER,19.0,1.0,MEDIUM,90.076,89.87833998493734,0.1976600150626584
2024,24,Yas Island,24,VER,20.0,1.0,MEDIUM,90.004,90.0629954407293,0.05899544072928732
2024,24,Yas Island,24,VER,21.0,1.0,MEDIUM,89.695,90.05554217072708,0.36054217072708433
2024,24,Yas Island,24,VER,22.0,1.0,MEDIUM,89.889,89.77286280345993,0.11613719654006294
2024,24,Yas Island,24,VER,23.0,1.0,MEDIUM,89.939,89.88115217895505,0.05784782104493982
2024,24,Yas Island,24,VER,24.0,1.0,MEDIUM,89.75,89.9710515098728,0.22105150987279115
2024,24,Yas Island,24,VER,25.0,1.0,MEDIUM,89.852,89.82197200594098,0.030027994059026133
2024,24,Yas Island,24,VER,26.0,1.0,MEDIUM,90.268,89.87499971235106,0.3930002876489395
2024,24,Yas Island,24,VER,27.0,1.0,MEDIUM,89.897,90.20347748813617,0.3064774881361664
2024,24,Yas Island,24,VER,28.0,1.0,MEDIUM,90.274,89.97486280345994,0.29913719654005566
2024,24,Yas Island,24,VER,34.0,2.0,HARD,88.409,88.40893874380775,6.125619224717216e-05
2024,24,Yas Island,24,VER,35.0,2.0,HARD,89.111,88.44067099634982,0.6703290036501798
2024,24,Yas Island,24,VER,36.0,2.0,HARD,88.557,88.91863133814337,0.3616313381433634
2024,24,Yas Island,24,VER,37.0,2.0,HARD,88.413,88.63673764903467,0.22373764903467422
2024,24,Yas Island,24,VER,38.0,2.0,HARD,88.36,88.48200918045586,0.12200918045586462
2024,24,Yas Island,24,VER,39.0,2.0,HARD,88.296,88.4134170163018,0.11741701630179469
2024,24,Yas Island,24,VER,40.0,2.0,HARD,88.345,88.34941701630181,0.004417016301809483
2024,24,Yas Island,24,VER,41.0,2.0,HARD,88.439,88.37892635544753,0.060073644552466596
2024,24,Yas Island,24,VER,42.0,2.0,HARD,88.113,88.46387455792578,0.3508745579257799
2024,24,Yas Island,24,VER,43.0,2.0,HARD,88.089,88.19273764903467,0.10373764903466971
2024,24,Yas Island,24,VER,44.0,2.0,HARD,88.501,88.14344053542963,0.35755946457037024
2024,24,Yas Island,24,VER,45.0,2.0,HARD,88.067,88.43408615520659,0.3670861552065927
2024,24,Yas Island,24,VER,46.0,2.0,HARD,88.231,88.14725727504168,0.08374272495830871
2024,24,Yas Island,24,VER,47.0,2.0,HARD,88.304,88.22440014196266,0.07959985803733474
2024,24,Yas Island,24,VER,48.0,2.0,HARD,87.893,88.3406215362212,0.44762153622121204
2024,24,Yas Island,24,VER,49.0,2.0,HARD,87.927,87.98122492400164,0.054224924001629204
2024,24,Yas Island,24,VER,50.0,2.0,HARD,87.961,87.97931668587029,0.0183166858702839
2024,24,Yas Island,24,VER,51.0,2.0,HARD,87.82,88.01331668587028,0.193316685870281
2024,24,Yas Island,24,VER,52.0,2.0,HARD,88.047,87.88679529792884,0.16020470207116194
2024,24,Yas Island,24,VER,53.0,2.0,HARD,88.064,88.07721582610763,0.013215826107642534
2024,24,Yas Island,24,VER,54.0,2.0,HARD,88.352,88.11744705488414,0.2345529451158626
2024,24,Yas Island,24,VER,55.0,2.0,HARD,87.821,88.37644212839679,0.5554421283967931
2024,24,Yas Island,24,VER,56.0,2.0,HARD,87.765,87.92664923018883,0.1616492301888264
2024,24,Yas Island,24,ZHO,7.0,1.0,MEDIUM,90.541,90.00160425751588,0.5393957424841145
2024,24,Yas Island,24,ZHO,8.0,1.0,MEDIUM,90.298,90.44327151458353,0.1452715145835221
2024,24,Yas Island,24,ZHO,9.0,1.0,MEDIUM,90.42,90.37971345999692,0.040286540003080976
2024,24,Yas Island,24,ZHO,10.0,1.0,MEDIUM,90.523,90.46212440683908,0.06087559316090998
2024,24,Yas Island,24,ZHO,11.0,1.0,MEDIUM,90.808,90.56558667710047,0.2424133228995402
2024,24,Yas Island,24,ZHO,18.0,2.0,HARD,90.04,90.35428786182399,0.3142878618239863
2024,24,Yas Island,24,ZHO,19.0,2.0,HARD,90.017,90.14894132717848,0.13194132717848284
2024,24,Yas Island,24,ZHO,20.0,2.0,HARD,89.984,90.12126547266057,0.13726547266057904
2024,24,Yas Island,24,ZHO,21.0,2.0,HARD,89.928,90.08865456879775,0.16065456879774995
2024,24,Yas Island,24,ZHO,22.0,2.0,HARD,90.298,90.03265456879775,0.26534543120225185
2024,24,Yas Island,24,ZHO,23.0,2.0,HARD,89.946,90.31034326243937,0.36434326243938026
2024,24,Yas Island,24,ZHO,24.0,2.0,HARD,89.935,90.05118844227562,0.11618844227561555
2024,24,Yas Island,24,ZHO,25.0,2.0,HARD,90.31,90.02776028087712,0.2822397191228847
2024,24,Yas Island,24,ZHO,26.0,2.0,HARD,90.126,90.31045900740395,0.18445900740394527
2024,24,Yas Island,24,ZHO,27.0,2.0,HARD,90.238,90.23035885657553,0.007641143424467214
2024,24,Yas Island,24,ZHO,28.0,2.0,HARD,90.148,90.31493475506257,0.16693475506257655
2024,24,Yas Island,24,ZHO,29.0,2.0,HARD,90.244,90.2471248674536,0.0031248674536118043
2024,24,Yas Island,24,ZHO,34.0,2.0,HARD,89.912,90.09202591719269,0.18002591719267974
2024,24,Yas Island,24,ZHO,35.0,2.0,HARD,89.834,89.97395921757213,0.13995921757211974
2024,24,Yas Island,24,ZHO,36.0,2.0,HARD,89.753,89.89692450494195,0.14392450494194906
2024,24,Yas Island,24,ZHO,37.0,2.0,HARD,89.708,89.81592450494195,0.10792450494194775
2024,24,Yas Island,24,ZHO,38.0,2.0,HARD,89.736,89.77322253403544,0.03722253403543356
2024,24,Yas Island,24,ZHO,44.0,3.0,HARD,88.678,88.67608586015392,0.001914139846081549
2024,24,Yas Island,24,ZHO,45.0,3.0,HARD,88.689,88.79447804096843,0.10547804096843874
2024,24,Yas Island,24,ZHO,46.0,3.0,HARD,88.862,88.79916204135797,0.0628379586420192
2024,24,Yas Island,24,ZHO,47.0,3.0,HARD,88.682,88.93784779954605,0.25584779954603953
2024,24,Yas Island,24,ZHO,48.0,3.0,HARD,88.619,88.83708547395327,0.21808547395327255
2024,24,Yas Island,24,ZHO,49.0,3.0,HARD,89.096,88.77632601772878,0.3196739822712309
2024,24,Yas Island,24,ZHO,50.0,3.0,HARD,90.162,89.1453861126527,1.0166138873473007
2024,24,Yas Island,24,ZHO,51.0,3.0,HARD,88.732,89.69196826827411,0.9599682682741082
2024,24,Yas Island,24,ZHO,52.0,3.0,HARD,88.23,88.89006838307215,0.6600683830721426
2024,24,Yas Island,24,ZHO,53.0,3.0,HARD,88.483,88.38806838307215,0.09493161692785296
2024,24,Yas Island,24,ZHO,54.0,3.0,HARD,88.022,88.62825394372267,0.606253943722664
2024,24,Yas Island,24,ZHO,55.0,3.0,HARD,88.047,88.19737556569599,0.150375565695995
2025,2,Shanghai,18,ALB,10.0,1.0,MEDIUM,99.11,99.57665415560153,0.4666541556015369
2025,2,Shanghai,18,ALB,11.0,1.0,MEDIUM,99.0,99.20851159777023,0.2085115977702237
2025,2,Shanghai,18,ALB,12.0,1.0,MEDIUM,98.876,99.09752904333338,0.22152904333337106
2025,2,Shanghai,18,ALB,13.0,1.0,MEDIUM,98.311,98.97352904333339,0.6625290433333736
2025,2,Shanghai,18,ALB,14.0,1.0,MEDIUM,98.46,98.42987181728758,0.03012818271241842
2025,2,Shanghai,18,ALB,15.0,1.0,MEDIUM,98.689,98.52615129792665,0.16284870207334023
2025,2,Shanghai,18,ALB,16.0,1.0,MEDIUM,98.504,98.72230488265326,0.21830488265325637
2025,2,Shanghai,18,ALB,17.0,1.0,MEDIUM,99.199,98.58841566638502,0.6105843336149753
2025,2,Shanghai,18,ALB,18.0,1.0,MEDIUM,98.941,99.05117347190377,0.11017347190375862
2025,2,Shanghai,18,ALB,19.0,1.0,MEDIUM,98.977,99.05987181728757,0.08287181728756698
2025,2,Shanghai,18,ALB,25.0,2.0,HARD,97.774,97.83579109803463,0.06179109803463065
2025,2,Shanghai,18,ALB,26.0,2.0,HARD,98.2,97.87140739223696,0.328592607763041
2025,2,Shanghai,18,ALB,27.0,2.0,HARD,98.136,98.20596865567242,0.06996865567241996
2025,2,Shanghai,18,ALB,28.0,2.0,HARD,98.59,98.24524514014547,0.3447548598545366
2025,2,Shanghai,18,ALB,29.0,2.0,HARD,98.071,98.59596865567242,0.5249686556724183
2025,2,Shanghai,18,ALB,30.0,2.0,HARD,97.854,98.19976270868091,0.3457627086809124
2025,2,Shanghai,18,ALB,31.0,2.0,HARD,97.823,97.97503638177528,0.15203638177529305
2025,2,Shanghai,18,ALB,32.0,2.0,HARD,97.916,97.93224514014547,0.0162451401454676
2025,2,Shanghai,18,ALB,33.0,2.0,HARD,97.59,97.9962567471096,0.40625674710959264
2025,2,Shanghai,18,ALB,34.0,2.0,HARD,97.471,97.71697020947573,0.24597020947572568
2025,2,Shanghai,18,ALB,35.0,2.0,HARD,97.453,97.57845264094028,0.12545264094028397
2025,2,Shanghai,18,ALB,36.0,2.0,HARD,97.37,97.5562251003212,0.18622510032119552
2025,2,Shanghai,18,ALB,37.0,2.0,HARD,97.539,97.47152921421687,0.06747078578312735
2025,2,Shanghai,18,ALB,38.0,2.0,HARD,97.249,97.58376676876611,0.33476676876611083
2025,2,Shanghai,18,ALB,39.0,2.0,HARD,97.199,97.37623863452541,0.17723863452541136
2025,2,Shanghai,18,ALB,40.0,2.0,HARD,97.211,97.3015767900134,0.09057679001340774
2025,2,Shanghai,18,ALB,41.0,2.0,HARD,97.26,97.29756103486588,0.03756103486587285
2025,2,Shanghai,18,ALB,42.0,2.0,HARD,96.968,97.34656103486589,0.37856103486588094
2025,2,Shanghai,18,ALB,43.0,2.0,HARD,96.875,97.09523863452542,0.22023863452541775
2025,2,Shanghai,18,ALB,44.0,2.0,HARD,96.863,96.97806520896438,0.11506520896437497
2025,2,Shanghai,18,ALB,45.0,2.0,HARD,96.876,96.96044443091351,0.08444443091350948
2025,2,Shanghai,18,ALB,46.0,2.0,HARD,96.57,96.96879612130772,0.398796121307725
2025,2,Shanghai,18,ALB,47.0,2.0,HARD,96.534,96.70075764736052,0.16675764736051266
2025,2,Shanghai,18,ALB,48.0,2.0,HARD,96.373,96.64360454066072,0.27060454066071143
2025,2,Shanghai,18,ALB,49.0,2.0,HARD,96.481,96.50084466646244,0.019844666462447258
2025,2,Shanghai,18,ALB,50.0,2.0,HARD,96.285,96.57331874326127,0.2883187432612784
2025,2,Shanghai,18,ALB,51.0,2.0,HARD,96.294,96.41419093489026,0.1201909348902618
