Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2025,2,Shanghai,18,SAI,41.0,2.0,HARD,97.462,97.57502769754159,0.11302769754158817
2025,2,Shanghai,18,SAI,42.0,2.0,HARD,97.379,97.55805148467377,0.17905148467376067
2025,2,Shanghai,18,SAI,43.0,2.0,HARD,98.879,97.48049900623687,1.398500993763143
2025,2,Shanghai,18,SAI,44.0,2.0,HARD,97.55,98.14886746214817,0.5988674621481839
2025,2,Shanghai,18,SAI,45.0,2.0,HARD,97.193,97.65541264589488,0.46241264589488057
2025,2,Shanghai,18,SAI,46.0,2.0,HARD,97.355,97.29675364139698,0.05824635860302867
2025,2,Shanghai,18,SAI,47.0,2.0,HARD,97.144,97.43420274120983,0.2902027412098317
2025,2,Shanghai,18,SAI,48.0,2.0,HARD,97.349,97.25230580932867,0.09669419067132798
2025,2,Shanghai,18,SAI,49.0,2.0,HARD,96.891,97.42342766786106,0.5324276678610513
2025,2,Shanghai,18,SAI,50.0,2.0,HARD,96.779,97.00727547135448,0.22827547135447382
2025,2,Shanghai,18,SAI,51.0,2.0,HARD,96.854,96.89888159543679,0.04488159543679508
2025,2,Shanghai,18,SAI,52.0,2.0,HARD,96.965,96.96250914349004,0.002490856509966846
2025,2,Shanghai,18,SAI,53.0,2.0,HARD,97.581,97.07072274251932,0.5102772574806743
2025,2,Shanghai,18,SAI,54.0,2.0,HARD,97.092,97.56113962647142,0.46913962647142243
2025,2,Shanghai,18,SAI,55.0,2.0,HARD,97.429,97.21618707527442,0.2128129247255826
2025,2,Shanghai,18,SAI,56.0,2.0,HARD,97.411,97.49331641627043,0.08231641627042306
2025,2,Shanghai,18,STR,10.0,1.0,HARD,99.344,99.26320803485609,0.08079196514389655
2025,2,Shanghai,18,STR,11.0,1.0,HARD,99.101,99.39225878598877,0.29125878598877386
2025,2,Shanghai,18,STR,12.0,1.0,HARD,99.259,99.18125481031018,0.07774518968982319
2025,2,Shanghai,18,STR,13.0,1.0,HARD,98.963,99.30792974233195,0.3449297423319524
2025,2,Shanghai,18,STR,14.0,1.0,HARD,99.108,99.0395171987944,0.06848280120560321
2025,2,Shanghai,18,STR,15.0,1.0,HARD,99.583,99.15964909483426,0.42335090516572865
2025,2,Shanghai,18,STR,16.0,1.0,HARD,99.612,99.56086677498237,0.05113322501762475
2025,2,Shanghai,18,STR,17.0,1.0,HARD,98.905,99.68072376956255,0.7757237695625533
2025,2,Shanghai,18,STR,18.0,1.0,HARD,99.894,98.98382839091867,0.9101716090813259
2025,2,Shanghai,18,STR,19.0,1.0,HARD,99.558,99.49148108329344,0.06651891670656362
2025,2,Shanghai,18,STR,20.0,1.0,HARD,99.33,99.63523996412066,0.3052399641206621
2025,2,Shanghai,18,STR,21.0,1.0,HARD,99.383,99.40882748073939,0.025827480739395905
2025,2,Shanghai,18,STR,22.0,1.0,HARD,98.686,99.44783674482383,0.7618367448238301
2025,2,Shanghai,18,STR,23.0,1.0,HARD,98.773,98.76055969166049,0.012440308339513054
2025,2,Shanghai,18,STR,24.0,1.0,HARD,98.747,98.83661508522799,0.08961508522799674
2025,2,Shanghai,18,STR,25.0,1.0,HARD,98.884,98.8232062449238,0.060793755076198386
2025,2,Shanghai,18,STR,26.0,1.0,HARD,98.845,98.94062033375916,0.09562033375915194
2025,2,Shanghai,18,STR,27.0,1.0,HARD,98.537,98.92003929161322,0.38303929161321393
2025,2,Shanghai,18,STR,28.0,1.0,HARD,98.214,98.61487869944264,0.4008786994426445
2025,2,Shanghai,18,STR,29.0,1.0,HARD,98.102,98.29083752226376,0.18883752226374992
2025,2,Shanghai,18,STR,30.0,1.0,HARD,98.178,98.17937768060217,0.001377680602175177
2025,2,Shanghai,18,STR,31.0,1.0,HARD,98.159,98.24186310996589,0.08286310996588113
2025,2,Shanghai,18,STR,32.0,1.0,HARD,98.149,98.23380646002296,0.08480646002295562
2025,2,Shanghai,18,STR,33.0,1.0,HARD,98.22,98.22292110096045,0.002921100960445261
2025,2,Shanghai,18,STR,34.0,1.0,HARD,97.928,98.28356422232346,0.35556422232346596
2025,2,Shanghai,18,STR,35.0,1.0,HARD,97.867,98.00428966336551,0.1372896633655144
2025,2,Shanghai,18,STR,41.0,2.0,MEDIUM,96.964,96.62207201829764,0.3419279817023551
2025,2,Shanghai,18,STR,42.0,2.0,MEDIUM,96.445,97.05969150020226,0.6146915002022634
2025,2,Shanghai,18,STR,43.0,2.0,MEDIUM,96.493,96.53907514062719,0.046075140627201076
2025,2,Shanghai,18,STR,44.0,2.0,MEDIUM,96.569,96.57813444735822,0.009134447358224246
2025,2,Shanghai,18,STR,45.0,2.0,MEDIUM,97.086,96.65083550048408,0.43516449951592373
2025,2,Shanghai,18,STR,46.0,2.0,MEDIUM,96.644,97.07162857495662,0.4276285749566072
2025,2,Shanghai,18,STR,47.0,2.0,MEDIUM,96.913,96.73935403355067,0.17364596644933294
2025,2,Shanghai,18,STR,48.0,2.0,MEDIUM,96.645,96.96438375414765,0.31938375414764986
2025,2,Shanghai,18,STR,49.0,2.0,MEDIUM,96.662,96.74615948366002,0.08415948366001964
2025,2,Shanghai,18,STR,50.0,2.0,MEDIUM,96.883,96.75929353509868,0.12370646490131673
2025,2,Shanghai,18,STR,51.0,2.0,MEDIUM,96.957,96.95447724352228,0.002522756477722002
2025,2,Shanghai,18,STR,52.0,2.0,MEDIUM,97.012,97.05468564057027,0.04268564057026412
2025,2,Shanghai,18,STR,53.0,2.0,MEDIUM,97.219,97.11262404362019,0.10637595637980708
2025,2,Shanghai,18,STR,54.0,2.0,MEDIUM,96.984,97.29709558941487,0.31309558941487414
2025,2,Shanghai,18,STR,55.0,2.0,MEDIUM,97.018,97.0969738934036,0.07897389340359694
2025,2,Shanghai,18,STR,56.0,2.0,MEDIUM,96.861,97.12191748547315,0.26091748547314836
2025,2,Shanghai,18,TSU,10.0,1.0,MEDIUM,99.107,99.371941458689,0.26494145868899355
2025,2,Shanghai,18,TSU,20.0,2.0,HARD,97.646,97.76448467193303,0.11848467193302942
2025,2,Shanghai,18,TSU,21.0,2.0,HARD,97.716,97.72842544854117,0.012425448541178594
2025,2,Shanghai,18,TSU,22.0,2.0,HARD,97.903,97.78352650915072,0.1194734908492862
2025,2,Shanghai,18,TSU,23.0,2.0,HARD,97.673,97.94423277302953,0.27123277302952664
2025,2,Shanghai,18,TSU,24.0,2.0,HARD,97.922,97.75491745495343,0.16708254504656658
2025,2,Shanghai,18,TSU,25.0,2.0,HARD,98.042,97.95832731716249,0.0836726828375225
2025,2,Shanghai,18,TSU,26.0,2.0,HARD,97.844,98.1040686355717,0.2600686355717061
2025,2,Shanghai,18,TSU,27.0,2.0,HARD,97.802,97.92115785169031,0.119157851690297
2025,2,Shanghai,18,TSU,28.0,2.0,HARD,97.755,97.87842977663357,0.12342977663356464
2025,2,Shanghai,18,TSU,29.0,2.0,HARD,97.905,97.8330051872544,0.07199481274560673
2025,2,Shanghai,18,TSU,30.0,2.0,HARD,97.995,97.95791395490659,0.0370860450934159
2025,2,Shanghai,18,TSU,31.0,2.0,HARD,98.331,98.06121741744474,0.2697825825552598
2025,2,Shanghai,18,TSU,32.0,2.0,HARD,98.193,98.34048479702825,0.14748479702825323
2025,2,Shanghai,18,TSU,33.0,2.0,HARD,97.807,98.27337521973826,0.4663752197382469
2025,2,Shanghai,18,TSU,34.0,2.0,HARD,98.095,97.88577235570936,0.20922764429063298
2025,2,Shanghai,18,TSU,41.0,3.0,HARD,96.734,96.9751019344445,0.241101934444494
2025,2,Shanghai,18,TSU,42.0,3.0,HARD,97.033,96.83466474106599,0.19833525893401033
2025,2,Shanghai,18,TSU,43.0,3.0,HARD,96.933,97.07831072283172,0.14531072283170265
2025,2,Shanghai,18,TSU,44.0,3.0,HARD,96.889,97.03159381266669,0.14259381266668636
2025,2,Shanghai,18,TSU,45.0,3.0,HARD,96.783,96.98863844771225,0.20563844771223933
2025,2,Shanghai,18,TSU,52.0,4.0,MEDIUM,96.777,96.30391560778413,0.4730843922158643
2025,2,Shanghai,18,TSU,53.0,4.0,MEDIUM,97.446,96.78818860245508,0.6578113975449178
2025,2,Shanghai,18,TSU,54.0,4.0,MEDIUM,97.074,97.36881819247202,0.29481819247201835
2025,2,Shanghai,18,TSU,55.0,4.0,MEDIUM,97.3,97.19399257656224,0.10600742343775822
2025,2,Shanghai,18,VER,10.0,1.0,MEDIUM,99.064,99.28068778563089,0.2166877856308917
2025,2,Shanghai,18,VER,11.0,1.0,MEDIUM,99.154,99.14123776859287,0.012762231407128899
2025,2,Shanghai,18,VER,12.0,1.0,MEDIUM,98.627,99.21571394400871,0.5887139440087115
2025,2,Shanghai,18,VER,18.0,2.0,HARD,97.847,97.37937810683907,0.4676218931609233
2025,2,Shanghai,18,VER,19.0,2.0,HARD,97.85,97.83110057233938,0.018899427660619333
2025,2,Shanghai,18,VER,20.0,2.0,HARD,97.733,97.92048956727827,0.18748956727826369
2025,2,Shanghai,18,VER,21.0,2.0,HARD,97.908,97.80687934540686,0.10112065459315242
2025,2,Shanghai,18,VER,22.0,2.0,HARD,97.543,97.94343334288466,0.40043334288464694
2025,2,Shanghai,18,VER,23.0,2.0,HARD,97.442,97.61530420178943,0.1733042017894294
2025,2,Shanghai,18,VER,24.0,2.0,HARD,97.25,97.5155537521367,0.2655537521366965
2025,2,Shanghai,18,VER,25.0,2.0,HARD,97.722,97.32651405746515,0.3954859425348414
2025,2,Shanghai,18,VER,26.0,2.0,HARD,97.645,97.70109754335787,0.05609754335787872
2025,2,Shanghai,18,VER,27.0,2.0,HARD,97.964,97.72281242435969,0.2411875756403174
2025,2,Shanghai,18,VER,28.0,2.0,HARD,97.318,97.9729336403646,0.6549336403646057
2025,2,Shanghai,18,VER,29.0,2.0,HARD,97.084,97.3934166780229,0.309416678022893
2025,2,Shanghai,18,VER,30.0,2.0,HARD,97.35,97.16124112272787,0.1887588772721243
2025,2,Shanghai,18,VER,31.0,2.0,HARD,97.084,97.37689933872026,0.2928993387202619
2025,2,Shanghai,18,VER,32.0,2.0,HARD,97.202,97.16053219032638,0.04146780967362523
2025,2,Shanghai,18,VER,33.0,2.0,HARD,97.1,97.25744001542515,0.15744001542515024
2025,2,Shanghai,18,VER,34.0,2.0,HARD,96.922,97.17599364914301,0.2539936491430129
2025,2,Shanghai,18,VER,35.0,2.0,HARD,96.7,96.99954805938316,0.29954805938315704
2025,2,Shanghai,18,VER,36.0,2.0,HARD,96.646,96.78108463881415,0.13508463881415295
2025,2,Shanghai,18,VER,37.0,2.0,HARD,96.835,96.72502461318146,0.10997538681853194
2025,2,Shanghai,18,VER,38.0,2.0,HARD,96.616,96.87488303589917,0.25888303589917494
2025,2,Shanghai,18,VER,39.0,2.0,HARD,96.457,96.69476491616284,0.23776491616284556
2025,2,Shanghai,18,VER,40.0,2.0,HARD,96.44,96.53506294165912,0.09506294165912593
2025,2,Shanghai,18,VER,41.0,2.0,HARD,96.137,96.5189918928357,0.3819918928356956
2025,2,Shanghai,18,VER,42.0,2.0,HARD,96.216,96.21720834366704,0.0012083436670460163
2025,2,Shanghai,18,VER,43.0,2.0,HARD,96.242,96.28471784956956,0.04271784956955495
2025,2,Shanghai,18,VER,44.0,2.0,HARD,96.221,96.31443169117188,0.0934316911718656
2025,2,Shanghai,18,VER,45.0,2.0,HARD,96.182,96.2999558045986,0.11795580459859117
2025,2,Shanghai,18,VER,46.0,2.0,HARD,96.188,96.26180042340945,0.07380042340945232
2025,2,Shanghai,18,VER,47.0,2.0,HARD,96.135,96.26297256877925,0.12797256877923996
2025,2,Shanghai,18,VER,48.0,2.0,HARD,96.023,96.21915216964473,0.19615216964473908
2025,2,Shanghai,18,VER,49.0,2.0,HARD,95.898,96.11078961189126,0.21278961189126788
2025,2,Shanghai,18,VER,50.0,2.0,HARD,95.699,95.99009469006715,0.2910946900671516
2025,2,Shanghai,18,VER,51.0,2.0,HARD,95.71,95.79357843564327,0.08357843564326854
2025,2,Shanghai,18,VER,52.0,2.0,HARD,96.563,95.79922764475523,0.7637723552447725
2025,2,Shanghai,18,VER,53.0,2.0,HARD,96.175,96.32198902020843,0.14698902020844146
2025,2,Shanghai,18,VER,54.0,2.0,HARD,95.78,96.27141971619136,0.4914197161913654
2025,2,Shanghai,18,VER,55.0,2.0,HARD,95.797,95.87880905935981,0.08180905935981433
2025,2,Shanghai,18,VER,56.0,2.0,HARD,95.488,95.88942461703878,0.4014246170387791
2025,3,Suzuka,22,ALB,5.0,1.0,MEDIUM,94.138,94.3809401352777,0.2429401352776856
2025,3,Suzuka,22,ALB,6.0,1.0,MEDIUM,94.448,94.20112673301601,0.24687326698398324
2025,3,Suzuka,22,ALB,7.0,1.0,MEDIUM,94.442,94.44872566245408,0.006725662454080499
2025,3,Suzuka,22,ALB,8.0,1.0,MEDIUM,94.49,94.50163193555066,0.011631935550673898
2025,3,Suzuka,22,ALB,9.0,1.0,MEDIUM,94.194,94.53971964419009,0.3457196441900773
2025,3,Suzuka,22,ALB,10.0,1.0,MEDIUM,94.124,94.25850081220513,0.1345008122051365
2025,3,Suzuka,22,ALB,11.0,1.0,MEDIUM,94.225,94.1869357003474,0.038064299652593656
2025,3,Suzuka,22,ALB,12.0,1.0,MEDIUM,94.001,94.26831189869881,0.26731189869881317
2025,3,Suzuka,22,ALB,13.0,1.0,MEDIUM,93.942,94.06598443667149,0.12398443667149606
2025,3,Suzuka,22,ALB,14.0,1.0,MEDIUM,94.155,94.00364226289793,0.15135773710207015
2025,3,Suzuka,22,ALB,15.0,1.0,MEDIUM,93.805,94.17805039649785,0.3730503964978521
2025,3,Suzuka,22,ALB,16.0,1.0,MEDIUM,94.359,93.8721630018848,0.4868369981151968
2025,3,Suzuka,22,ALB,17.0,1.0,MEDIUM,94.223,94.29886367246881,0.0758636724688146
2025,3,Suzuka,22,ALB,18.0,1.0,MEDIUM,94.077,94.2883153321358,0.21131533213579512
2025,3,Suzuka,22,ALB,19.0,1.0,MEDIUM,94.213,94.1423153321358,0.07068466786420127
2025,3,Suzuka,22,ALB,20.0,1.0,MEDIUM,93.993,94.2496139980478,0.2566139980478165
2025,3,Suzuka,22,ALB,21.0,1.0,MEDIUM,93.823,94.05092794242958,0.22792794242959502
2025,3,Suzuka,22,ALB,22.0,1.0,MEDIUM,93.861,93.8808682367181,0.01986823671809592
2025,3,Suzuka,22,ALB,23.0,1.0,MEDIUM,94.013,93.90711189365473,0.1058881063452699
2025,3,Suzuka,22,ALB,29.0,2.0,HARD,92.648,92.69110470681606,0.04310470681607104
2025,3,Suzuka,22,ALB,30.0,2.0,HARD,93.229,92.69950484293196,0.5294951570680341
2025,3,Suzuka,22,ALB,31.0,2.0,HARD,93.067,93.16104354404658,0.09404354404658291
2025,3,Suzuka,22,ALB,32.0,2.0,HARD,93.693,93.13037071635513,0.5626292836448603
2025,3,Suzuka,22,ALB,33.0,2.0,HARD,92.592,93.60495539484144,1.012955394841448
2025,3,Suzuka,22,ALB,34.0,2.0,HARD,92.763,92.65601646983508,0.10698353016492028
2025,3,Suzuka,22,ALB,35.0,2.0,HARD,92.479,92.79316092893349,0.31416092893349173
2025,3,Suzuka,22,ALB,36.0,2.0,HARD,92.228,92.5490936589867,0.3210936589867143
2025,3,Suzuka,22,ALB,37.0,2.0,HARD,92.297,92.29914567780702,0.002145677807028526
2025,3,Suzuka,22,ALB,38.0,2.0,HARD,92.201,92.34961634818782,0.1486163481878347
2025,3,Suzuka,22,ALB,39.0,2.0,HARD,92.181,92.26861878776336,0.08761878776336607
2025,3,Suzuka,22,ALB,40.0,2.0,HARD,92.131,92.24468206610824,0.11368206610823395
2025,3,Suzuka,22,ALB,41.0,2.0,HARD,92.087,92.19995855643259,0.11295855643258121
2025,3,Suzuka,22,ALB,42.0,2.0,HARD,91.979,92.15781162128616,0.1788116212861523
2025,3,Suzuka,22,ALB,43.0,2.0,HARD,91.836,92.05160972994997,0.21560972994997135
2025,3,Suzuka,22,ALB,44.0,2.0,HARD,91.622,91.91295877578278,0.29095877578278107
2025,3,Suzuka,22,ALB,45.0,2.0,HARD,91.644,91.69938780635985,0.05538780635984451
2025,3,Suzuka,22,ALB,46.0,2.0,HARD,91.708,91.70838823942812,0.0003882394281188306
2025,3,Suzuka,22,ALB,47.0,2.0,HARD,91.608,91.77049499142566,0.16249499142566412
2025,3,Suzuka,22,ALB,48.0,2.0,HARD,91.335,91.69063637283695,0.35563637283695715
2025,3,Suzuka,22,ALB,49.0,2.0,HARD,91.253,91.42156028852929,0.16856028852928867
2025,3,Suzuka,22,ALB,50.0,2.0,HARD,91.391,91.3458667885819,0.045133211418102004
2025,3,Suzuka,22,ALB,51.0,2.0,HARD,91.293,91.46367838611692,0.17067838611691583
2025,3,Suzuka,22,ALB,52.0,2.0,HARD,91.125,91.39468801724881,0.26968801724881525
2025,3,Suzuka,22,ALB,53.0,2.0,HARD,91.154,91.23135385465848,0.07735385465847988
2025,3,Suzuka,22,ALO,5.0,1.0,MEDIUM,94.599,94.67394752906827,0.07494752906826257
2025,3,Suzuka,22,ALO,6.0,1.0,MEDIUM,94.719,94.65972609428673,0.059273905713268356
2025,3,Suzuka,22,ALO,7.0,1.0,MEDIUM,94.397,94.76128083816054,0.3642808381605435
2025,3,Suzuka,22,ALO,8.0,1.0,MEDIUM,94.497,94.46217776449615,0.034822235503848956
2025,3,Suzuka,22,ALO,9.0,1.0,MEDIUM,94.479,94.54134307235714,0.062343072357135175
2025,3,Suzuka,22,ALO,10.0,1.0,MEDIUM,94.498,94.53954951004772,0.041549510047710646
2025,3,Suzuka,22,ALO,11.0,1.0,MEDIUM,94.482,94.55264172175232,0.07064172175233051
2025,3,Suzuka,22,ALO,12.0,1.0,MEDIUM,94.514,94.54333437356638,0.0293343735663888
2025,3,Suzuka,22,ALO,13.0,1.0,MEDIUM,94.327,94.56704113318327,0.24004113318326878
2025,3,Suzuka,22,ALO,14.0,1.0,MEDIUM,94.546,94.39333984415669,0.15266015584332154
2025,3,Suzuka,22,ALO,15.0,1.0,MEDIUM,94.311,94.57141619646727,0.2604161964672643
2025,3,Suzuka,22,ALO,16.0,1.0,MEDIUM,94.456,94.37797612463842,0.07802387536158494
2025,3,Suzuka,22,ALO,17.0,1.0,MEDIUM,94.439,94.49593403212823,0.056934032128235945
2025,3,Suzuka,22,ALO,18.0,1.0,MEDIUM,94.369,94.5036875061692,0.13468750616920017
2025,3,Suzuka,22,ALO,19.0,1.0,MEDIUM,94.111,94.4337452815228,0.3227452815228035
2025,3,Suzuka,22,ALO,20.0,1.0,MEDIUM,94.166,94.17635045452924,0.010350454529247426
2025,3,Suzuka,22,ALO,21.0,1.0,MEDIUM,95.187,94.21709279360623,0.969907206393776
2025,3,Suzuka,22,ALO,22.0,1.0,MEDIUM,94.399,94.79739368149087,0.3983936814908727
2025,3,Suzuka,22,ALO,23.0,1.0,MEDIUM,94.468,94.46362696819602,0.00437303180397261
2025,3,Suzuka,22,ALO,29.0,2.0,HARD,92.865,93.09653306851898,0.2315330685189841
2025,3,Suzuka,22,ALO,30.0,2.0,HARD,92.984,92.94571879823654,0.038281201763454356
2025,3,Suzuka,22,ALO,31.0,2.0,HARD,92.854,93.04003572424423,0.18603572424423775
2025,3,Suzuka,22,ALO,32.0,2.0,HARD,92.703,92.92775649088615,0.22475649088614924
2025,3,Suzuka,22,ALO,33.0,2.0,HARD,92.512,92.77432546148937,0.26232546148937175
2025,3,Suzuka,22,ALO,34.0,2.0,HARD,92.343,92.57832476004769,0.23532476004768454
2025,3,Suzuka,22,ALO,35.0,2.0,HARD,92.665,92.41177751792759,0.25322248207241166
2025,3,Suzuka,22,ALO,36.0,2.0,HARD,92.603,92.66406559980351,0.0610655998035166
2025,3,Suzuka,22,ALO,37.0,2.0,HARD,92.474,92.67026986701626,0.19626986701625435
2025,3,Suzuka,22,ALO,38.0,2.0,HARD,92.543,92.54468214602697,0.001682146026965356
2025,3,Suzuka,22,ALO,39.0,2.0,HARD,92.78,92.5955052411948,0.1844947588052078
2025,3,Suzuka,22,ALO,40.0,2.0,HARD,92.313,92.8094362575528,0.4964362575528077
2025,3,Suzuka,22,ALO,41.0,2.0,HARD,92.476,92.38724778648957,0.08875221351043092
2025,3,Suzuka,22,ALO,42.0,2.0,HARD,92.261,92.51657496682188,0.25557496682188197
2025,3,Suzuka,22,ALO,43.0,2.0,HARD,92.153,92.33738847731462,0.18438847731461125
2025,3,Suzuka,22,ALO,44.0,2.0,HARD,92.131,92.22798157198085,0.09698157198084327
2025,3,Suzuka,22,ALO,45.0,2.0,HARD,92.248,92.2043631362937,0.043636863706306206
2025,3,Suzuka,22,ALO,46.0,2.0,HARD,91.907,92.30201498657277,0.39501498657277356
2025,3,Suzuka,22,ALO,47.0,2.0,HARD,92.271,91.9869493757986,0.28405062420140026
2025,3,Suzuka,22,ALO,48.0,2.0,HARD,92.06,92.28200777601087,0.22200777601087077
2025,3,Suzuka,22,ALO,49.0,2.0,HARD,91.932,92.1455038434714,0.21350384347140203
2025,3,Suzuka,22,ALO,50.0,2.0,HARD,92.06,92.02752641913203,0.0324735808679789
2025,3,Suzuka,22,ALO,51.0,2.0,HARD,91.77,92.14112286032461,0.37112286032461217
2025,3,Suzuka,22,ALO,52.0,2.0,HARD,92.019,91.8740546352169,0.14494536478311534
2025,3,Suzuka,22,ALO,53.0,2.0,HARD,92.28,92.08260252091384,0.19739747908616662
2025,3,Suzuka,22,ANT,7.0,1.0,MEDIUM,93.841,94.06919254146862,0.22819254146862872
2025,3,Suzuka,22,ANT,8.0,1.0,MEDIUM,94.018,93.8997693344389,0.11823066556109404
2025,3,Suzuka,22,ANT,9.0,1.0,MEDIUM,93.882,94.03658088166358,0.15458088166358275
2025,3,Suzuka,22,ANT,10.0,1.0,MEDIUM,93.721,93.94216981089262,0.22116981089262
2025,3,Suzuka,22,ANT,11.0,1.0,MEDIUM,94.22,93.7825684880898,0.437431511910209
2025,3,Suzuka,22,ANT,12.0,1.0,MEDIUM,94.182,94.16675990130881,0.015240098691197301
2025,3,Suzuka,22,ANT,13.0,1.0,MEDIUM,93.768,94.23716260855318,0.4691626085531721
2025,3,Suzuka,22,ANT,14.0,1.0,MEDIUM,93.973,93.82586680495486,0.14713319504514402
2025,3,Suzuka,22,ANT,15.0,1.0,MEDIUM,93.774,93.9889657016086,0.21496570160861164
2025,3,Suzuka,22,ANT,16.0,1.0,MEDIUM,93.861,93.83318433387552,0.02781566612448475
2025,3,Suzuka,22,ANT,17.0,1.0,MEDIUM,93.912,93.90073746361827,0.011262536381742683
2025,3,Suzuka,22,ANT,18.0,1.0,MEDIUM,93.861,93.95713862613817,0.09613862613816909
2025,3,Suzuka,22,ANT,19.0,1.0,MEDIUM,93.754,93.91629015336898,0.16229015336897298
2025,3,Suzuka,22,ANT,20.0,1.0,MEDIUM,93.556,93.81170843100492,0.25570843100491525
2025,3,Suzuka,22,ANT,21.0,1.0,MEDIUM,93.147,93.61405536329355,0.4670553632935435
2025,3,Suzuka,22,ANT,22.0,1.0,MEDIUM,93.185,93.20456493667466,0.019564936674654164
2025,3,Suzuka,22,ANT,23.0,1.0,MEDIUM,93.152,93.22962417927221,0.07762417927220672
2025,3,Suzuka,22,ANT,24.0,1.0,MEDIUM,93.055,93.20856835377228,0.15356835377227127
2025,3,Suzuka,22,ANT,25.0,1.0,MEDIUM,93.097,93.10935775402378,0.012357754023781302
2025,3,Suzuka,22,ANT,26.0,1.0,MEDIUM,93.126,93.13913774027378,0.01313774027377915
2025,3,Suzuka,22,ANT,27.0,1.0,MEDIUM,93.347,93.17328220967195,0.17371779032803497
2025,3,Suzuka,22,ANT,28.0,1.0,MEDIUM,93.196,93.3614471183427,0.16544711834269693
2025,3,Suzuka,22,ANT,29.0,1.0,MEDIUM,92.961,93.25613560434596,0.2951356043459574
2025,3,Suzuka,22,ANT,30.0,1.0,MEDIUM,93.059,93.01696194535424,0.04203805464575935
2025,3,Suzuka,22,ANT,37.0,2.0,HARD,91.697,91.61809972900653,0.07890027099347788
2025,3,Suzuka,22,ANT,38.0,2.0,HARD,91.784,91.73174175225509,0.05225824774492103
2025,3,Suzuka,22,ANT,39.0,2.0,HARD,91.844,91.8245696739152,0.01943032608478052
2025,3,Suzuka,22,ANT,40.0,2.0,HARD,91.609,91.89108936641784,0.28208936641785565
2025,3,Suzuka,22,ANT,41.0,2.0,HARD,91.357,91.67444004996534,0.31744004996534314
2025,3,Suzuka,22,ANT,42.0,2.0,HARD,91.486,91.42542651679632,0.06057348320368827
2025,3,Suzuka,22,ANT,43.0,2.0,HARD,91.495,91.52453597565595,0.029535975655951188
2025,3,Suzuka,22,ANT,44.0,2.0,HARD,91.34,91.54986456208663,0.20986456208661627
2025,3,Suzuka,22,ANT,45.0,2.0,HARD,91.307,91.40604596684985,0.09904596684984304
2025,3,Suzuka,22,ANT,46.0,2.0,HARD,91.072,91.3699588801395,0.2979588801395019
2025,3,Suzuka,22,ANT,51.0,2.0,HARD,91.053,91.05710695056425,0.004106950564255543
2025,3,Suzuka,22,ANT,52.0,2.0,HARD,91.058,91.12635802577574,0.06835802577573734
2025,3,Suzuka,22,ANT,53.0,2.0,HARD,91.696,91.14027152586577,0.5557284741342272
2025,3,Suzuka,22,BEA,5.0,1.0,MEDIUM,94.126,94.52171340541446,0.39571340541445893
2025,3,Suzuka,22,BEA,6.0,1.0,MEDIUM,94.535,94.19515489248538,0.3398451075146143
2025,3,Suzuka,22,BEA,7.0,1.0,MEDIUM,94.751,94.52302233303966,0.22797766696033817
2025,3,Suzuka,22,BEA,8.0,1.0,MEDIUM,94.731,94.77684130020077,0.045841300200775176
2025,3,Suzuka,22,BEA,9.0,1.0,MEDIUM,94.408,94.79293736194502,0.3849373619450219
2025,3,Suzuka,22,BEA,10.0,1.0,MEDIUM,94.217,94.47399430979021,0.25699430979021154
2025,3,Suzuka,22,BEA,11.0,1.0,MEDIUM,94.423,94.28332410309356,0.13967589690643892
2025,3,Suzuka,22,BEA,12.0,1.0,MEDIUM,94.244,94.44715404946837,0.20315404946836682
2025,3,Suzuka,22,BEA,13.0,1.0,MEDIUM,94.235,94.31419699863316,0.07919699863316361
2025,3,Suzuka,22,BEA,14.0,1.0,MEDIUM,94.327,94.29518206215246,0.031817937847528024
2025,3,Suzuka,22,BEA,15.0,1.0,MEDIUM,94.034,94.37341889139029,0.33941889139028786
2025,3,Suzuka,22,BEA,16.0,1.0,MEDIUM,94.425,94.10004918047345,0.3249508195265489
2025,3,Suzuka,22,BEA,17.0,1.0,MEDIUM,94.437,94.41170166334737,0.02529833665263153
2025,3,Suzuka,22,BEA,18.0,1.0,MEDIUM,94.381,94.49487206514162,0.11387206514162668
2025,3,Suzuka,22,BEA,19.0,1.0,MEDIUM,94.248,94.44675203038567,0.19875203038566686
2025,3,Suzuka,22,BEA,20.0,1.0,MEDIUM,94.061,94.31411891414336,0.25311891414335436
2025,3,Suzuka,22,BEA,21.0,1.0,MEDIUM,93.986,94.12404357768744,0.1380435776874357
2025,3,Suzuka,22,BEA,22.0,1.0,MEDIUM,96.628,94.05035810300186,2.57764189699814
2025,3,Suzuka,22,BEA,29.0,2.0,HARD,93.079,93.44000538608597,0.3610053860859813
2025,3,Suzuka,22,BEA,30.0,2.0,HARD,92.922,93.15733596532169,0.23533596532170187
2025,3,Suzuka,22,BEA,31.0,2.0,HARD,93.375,92.99569894126842,0.3793010587315825
2025,3,Suzuka,22,BEA,32.0,2.0,HARD,93.24,93.36300330148146,0.12300330148146084
2025,3,Suzuka,22,BEA,33.0,2.0,HARD,93.558,93.30936585867319,0.24863414132681896
2025,3,Suzuka,22,BEA,34.0,2.0,HARD,92.174,93.56059676527683,1.386596765276814
